%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
362599526337,10,362599526337,camera_init,body,-0.0035613728434702127,-0.021775112774034915,0.026655517228730524,-0.0039761003843983185,0.0010045255899721896,-0.0009361933462523634,0.9999911525089067,1.5676547210627726e-08,1.6752023824985135e-10,5.78913910376917e-09,-3.236854270685366e-09,1.5391983832331236e-08,1.8641522024524134e-11,1.675202382777137e-10,9.452385786985979e-09,-1.5263750702949515e-09,-3.680017769681591e-08,1.3986476615014203e-08,5.804222109396048e-08,5.789139103782294e-09,-1.5263750702582326e-09,1.3023005126925388e-08,8.496710043560832e-09,-6.543062416708991e-08,-9.971398718927638e-09,-3.236854270748417e-09,-3.680017769589031e-08,8.496710043756169e-09,1.9041995695468764e-07,-8.71409167018437e-08,-2.2602635373282921e-07,1.5391983832970216e-08,1.3986476614834993e-08,-6.543062416753167e-08,-8.714091670225655e-08,5.164339401412477e-07,8.728376032226078e-08,1.864152208324403e-11,5.804222109383145e-08,-9.971398719034118e-09,-2.2602635373194687e-07,8.728376032140793e-08,4.279278774816765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362699462938,11,362699462938,camera_init,body,-0.011248402593386247,-0.0089619146032777,0.027563126676656863,-0.0031854533177695294,0.0011778236911537338,-0.001201891692368214,0.9999935105163796,1.9122054246932248e-08,-7.020445263272094e-10,8.53790946606955e-09,2.568458837447453e-10,1.03299444428496e-08,-5.37430850703574e-09,-7.020445263366327e-10,8.9624325314339e-09,-1.3034515347337808e-09,-3.487704083236394e-08,9.908147003056455e-09,5.2804272841869284e-08,8.537909465806067e-09,-1.303451534741973e-09,1.442391973466669e-08,8.92529949556532e-09,-6.32895074997029e-08,-9.021518131747086e-09,2.568458839898861e-10,-3.487704083315253e-08,8.925299495217943e-09,1.8387000269332429e-07,-7.84556944839118e-08,-2.081903480740672e-07,1.0329944441820243e-08,9.90814700317099e-09,-6.328950749773426e-08,-7.845569448423044e-08,4.797361498056914e-07,6.452367982742845e-08,-5.3743085070164336e-09,5.280427284174968e-08,-9.021518131811682e-09,-2.0819034807340647e-07,6.452367982682391e-08,3.925517936765663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362799298641,12,362799298641,camera_init,body,-0.01403617567185253,-0.005038877314114647,0.027023479520869094,-0.0022081592623746068,0.001128011802456108,-0.0006860691841583636,0.9999966904600833,1.328497721203646e-08,-5.643792338328493e-10,5.53459216402706e-09,1.6726203229773497e-09,8.061457681866206e-09,-6.6240660110837055e-09,-5.643792338253401e-10,8.213351828294062e-09,-1.6552070788835493e-09,-3.015502339557037e-08,1.0974984695123776e-08,5.04672804908763e-08,5.534592163998675e-09,-1.6552070788540984e-09,1.5068763567138905e-08,1.0170559856622985e-08,-7.970995368294491e-08,-1.1588889008376965e-08,1.672620323105497e-09,-3.0155023395947297e-08,1.0170559856441082e-08,1.5778239747291362e-07,-7.448575081797711e-08,-1.8689373357500677e-07,8.061457681857948e-09,1.097498469496252e-08,-7.970995368344185e-08,-7.448575081821907e-08,5.829433690116387e-07,6.607938119881037e-08,-6.6240660110090144e-09,5.0467280490959706e-08,-1.1588889008304165e-08,-1.868937335745074e-07,6.607938119835093e-08,3.888047650421704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362899101897,13,362899101897,camera_init,body,-0.012183778163310703,0.00038919656203849264,0.029901180401192502,-0.002743167497464028,0.0011817271255534422,-0.001431674559274616,0.999994514415473,1.4746045845533801e-08,-1.0182431841355148e-09,5.678689279128438e-09,1.7149787711547304e-09,1.2203540670095487e-08,-6.63010008900737e-09,-1.0182431841545581e-09,8.196438345669252e-09,-1.6268819908230822e-09,-3.207892759733831e-08,1.0037061587965057e-08,4.8647830822656145e-08,5.6786892791098425e-09,-1.6268819908987334e-09,1.3764764642294346e-08,8.693118473259069e-09,-7.285870066208075e-08,-9.926411010138264e-09,1.714978771482865e-09,-3.2078927598777204e-08,8.693118472594608e-09,1.689953208183315e-07,-6.825241619207872e-08,-1.904729244397585e-07,1.2203540668911865e-08,1.0037061588553727e-08,-7.285870066069938e-08,-6.825241619228145e-08,5.64639837410887e-07,5.986212847186875e-08,-6.630100089056476e-09,4.864783082407807e-08,-9.92641101000481e-09,-1.9047292443932846e-07,5.986212847150641e-08,3.6273959816706137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362999759140,14,362999759140,camera_init,body,-0.012622543290437752,0.000212789159185248,0.03877419916166131,-0.0018084587738232936,0.0015767998190354365,-0.0010335989220234918,0.9999965874204082,1.7902364973775302e-08,-1.5955986180343089e-09,7.163336702737642e-09,3.708865578865046e-09,1.5899167397616826e-08,-1.1415682584737925e-08,-1.5955986180268456e-09,9.313320957597953e-09,-2.041187971198344e-09,-3.808637776039252e-08,1.15061135553377e-08,5.638361834266451e-08,7.163336702834221e-09,-2.04118797119181e-09,1.492357504496403e-08,1.2564186137357186e-08,-7.276639435698732e-08,-1.335018389848824e-08,3.7088655787963505e-09,-3.808637776037886e-08,1.2564186137691999e-08,2.072891429539335e-07,-9.191563938428588e-08,-2.3087393174344698e-07,1.589916739763779e-08,1.150611355545889e-08,-7.276639435821905e-08,-9.191563938456221e-08,5.72432774198264e-07,7.05673916503718e-08,-1.1415682584936415e-08,5.638361834273615e-08,-1.3350183898445686e-08,-2.30873931742946e-07,7.05673916498909e-08,4.1870793755677593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363099050371,15,363099050371,camera_init,body,-0.010997604169451513,-0.006537744842400693,0.043368216513236975,-0.0018194342438589241,0.001620657469103539,-0.0006301175016405023,0.9999968330351521,1.7561031842107703e-08,-7.581729594254325e-10,6.147649925483736e-09,5.843273035052218e-10,2.051728451334471e-08,-6.0883118175614015e-09,-7.581729594361917e-10,8.689795547989611e-09,-1.163994951569968e-09,-3.482532980931695e-08,8.09932786956247e-09,5.333157262096015e-08,6.147649925217616e-09,-1.1639949515754471e-09,1.6465946115324065e-08,8.593406594104201e-09,-9.037222276420863e-08,-8.346278030235825e-09,5.843273032930798e-10,-3.4825329809191166e-08,8.59340659427739e-09,1.8679122970373478e-07,-7.334253070988324e-08,-2.1528776544682704e-07,2.051728451497186e-08,8.099327869661686e-09,-9.037222276769843e-08,-7.334253071011617e-08,7.290628182060437e-07,5.4326370981155345e-08,-6.0883118173734115e-09,5.3331572620702395e-08,-8.346278030286345e-09,-2.1528776544646435e-07,5.432637098081035e-08,4.1000840245377617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363197335873,16,363197335873,camera_init,body,-0.013525025076545277,-0.0038206859625273424,0.047918272111774095,-0.0015927570301226648,0.0018910601225615707,-0.0009701017126559285,0.9999964729534411,2.0204317658776194e-08,-1.5878832801494763e-09,8.766111441149181e-09,4.46464844346242e-09,1.5300823807164383e-08,-6.853861863665902e-09,-1.5878832801446977e-09,9.863296585930332e-09,-1.887566039892732e-09,-3.849328004160902e-08,8.950088844975023e-09,5.94696838580207e-08,8.766111440884566e-09,-1.8875660398798992e-09,1.6677695936580706e-08,9.87099743027131e-09,-7.879111941628825e-08,-1.0191008576272214e-08,4.464648443471942e-09,-3.849328004093637e-08,9.870997430418653e-09,1.9742248236226501e-07,-6.425457461660538e-08,-2.339718820544409e-07,1.530082380727926e-08,8.95008884497879e-09,-7.879111941598324e-08,-6.425457461678358e-08,6.165361076736925e-07,5.64013399902571e-08,-6.853861863822095e-09,5.9469683857433106e-08,-1.0191008576077819e-08,-2.3397188205407958e-07,5.640133998996772e-08,4.460802357904643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363296148775,17,363296148775,camera_init,body,-0.016176567099645184,-0.004177739770459609,0.05252659206957787,-0.0024366998611367735,0.002216241614376344,-0.0013084811504466669,0.9999937193022622,1.6946580331053283e-08,-4.427772674754109e-10,7.158705731222985e-09,-1.320645335733822e-09,1.20946250180464e-08,-3.862997591038711e-09,-4.4277726749032434e-10,8.98681458970271e-09,-1.5243805175790379e-09,-3.559885153108488e-08,1.1624252721941083e-08,5.817531197989053e-08,7.1587057310758665e-09,-1.5243805176064688e-09,1.514539413294372e-08,7.538558747565675e-09,-7.409911732235053e-08,-1.0618093933754799e-08,-1.3206453359242515e-09,-3.5598851531695064e-08,7.53855874782691e-09,1.84379969207155e-07,-7.077088224198503e-08,-2.3020819248890265e-07,1.2094625018158844e-08,1.1624252721989589e-08,-7.409911732190945e-08,-7.077088224211438e-08,5.660325004759418e-07,7.79805512038699e-08,-3.8629975912212385e-09,5.8175311979412636e-08,-1.061809393328747e-08,-2.3020819248860032e-07,7.798055120362732e-08,4.608400871952762e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363394834360,18,363394834360,camera_init,body,-0.019262933405078154,-0.00678625429198155,0.05311331656534771,-0.002795155103018581,0.002170399004288205,-0.0013789582684996745,0.9999927874490918,1.6087025595464574e-08,-1.4356140560440843e-09,6.617527827759949e-09,3.130941569297746e-09,1.0990642544759308e-08,-1.115985437908704e-08,-1.4356140560214334e-09,8.666943255909471e-09,-1.8793578299009456e-09,-3.2172056424685534e-08,1.016141634273028e-08,5.3410510443001186e-08,6.617527827805274e-09,-1.879357829931024e-09,1.2821323938438456e-08,8.627417412656375e-09,-6.242320211869537e-08,-1.2835967586940775e-08,3.130941569467189e-09,-3.217205642570028e-08,8.627417412443323e-09,1.6707768083210165e-07,-6.291529255798411e-08,-1.9991879552682096e-07,1.0990642545629952e-08,1.0161416342783941e-08,-6.242320211998486e-08,-6.291529255808295e-08,4.903844879664775e-07,6.379794529504925e-08,-1.1159854379036932e-08,5.3410510443228515e-08,-1.2835967587057961e-08,-1.999187955265724e-07,6.379794529485859e-08,4.088782996732948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363499292617,19,363499292617,camera_init,body,-0.024261954834733875,-0.009520658589838577,0.05882127744509922,-0.0034105348752838842,0.0026400718049097794,-0.0014869914587706922,0.9999895935104163,1.5003369425499067e-08,-1.0233190605873035e-09,6.494552154626562e-09,1.5126012537298634e-09,6.212071830942811e-09,-4.5115293576593176e-09,-1.0233190605550937e-09,8.37359379539615e-09,-1.6424520112521698e-09,-3.214263295163711e-08,1.0448791302102056e-08,5.1158528282187045e-08,6.494552154629765e-09,-1.6424520112584311e-09,1.292948263693439e-08,8.216415501409052e-09,-6.277317277802096e-08,-9.651684905550011e-09,1.5126012535643059e-09,-3.21426329509274e-08,8.216415501588694e-09,1.6735840841244383e-07,-6.54229055020728e-08,-1.9724402017087122e-07,6.212071832363709e-09,1.0448791302154765e-08,-6.277317277956361e-08,-6.542290550215983e-08,4.620961717155033e-07,6.896148537294398e-08,-4.511529357486012e-09,5.1158528282311016e-08,-9.651684905767502e-09,-1.972440201706467e-07,6.896148537277419e-08,3.958784813746639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363599175915,20,363599175915,camera_init,body,-0.024757284006967906,-0.015407444829977536,0.059194329068329964,-0.0037622387641397287,0.0028408488342671497,-0.0013734034175298501,0.9999879443775466,1.83536303727659e-08,-1.9065774995535626e-09,6.249376767303021e-09,3.427762888351274e-09,1.8790326153618944e-08,-1.4752010827486883e-08,-1.9065774995325973e-09,9.20780031984491e-09,-1.848032242436013e-09,-3.4900027727467014e-08,9.494249430356728e-09,5.783640524859747e-08,6.249376767354359e-09,-1.8480322424123638e-09,1.381291721964489e-08,1.0515029295153279e-08,-6.84163822489346e-08,-1.2154157008676719e-08,3.4277628884563834e-09,-3.490002772777078e-08,1.0515029295128726e-08,1.8342919288047574e-07,-7.539215450704303e-08,-2.1863531201418674e-07,1.8790326153507453e-08,9.49424943026214e-09,-6.841638225022882e-08,-7.539215450717147e-08,5.423609211022325e-07,5.5300985508469165e-08,-1.4752010827549416e-08,5.783640524982076e-08,-1.2154157008794407e-08,-2.1863531201392638e-07,5.530098550824007e-08,4.4240784520224094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363699674953,21,363699674953,camera_init,body,-0.030462339482423023,-0.013240454899727656,0.0641548876581889,-0.004030434272684227,0.0033711610698565295,-0.0017460559798061863,0.9999846709630733,1.6755520499496177e-08,-9.13844699617883e-10,6.258728646220224e-09,1.7146273119420053e-09,1.4090252228828495e-08,-6.088533342800993e-09,-9.138446995948023e-10,9.743761101161904e-09,-1.9962894445741648e-09,-3.5451657365040276e-08,1.302370632262074e-08,6.137066795901381e-08,6.258728645953852e-09,-1.9962894445200287e-09,1.4824521932538129e-08,1.1244794552849994e-08,-7.544446567472391e-08,-1.3030033204996016e-08,1.714627311750133e-09,-3.545165736379228e-08,1.1244794553151913e-08,1.8145233126408419e-07,-8.640217843032293e-08,-2.2406564712402236e-07,1.4090252230067598e-08,1.302370632245053e-08,-7.544446567691685e-08,-8.640217843041632e-08,5.729498599557415e-07,8.47879097736607e-08,-6.088533342517816e-09,6.137066795897781e-08,-1.3030033205421215e-08,-2.2406564712378842e-07,8.47879097734674e-08,4.716744142180606e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363798925096,22,363798925096,camera_init,body,-0.029624928080957402,-0.008947692474477062,0.06503021840819824,-0.004444923265619855,0.0030958996232750787,-0.0021702251347983613,0.9999829739478304,1.719044802829566e-08,-6.948139313399358e-10,6.49337631165586e-09,1.0672189676400565e-09,1.685052237288771e-08,-5.701688592455538e-09,-6.948139313428832e-10,9.906883878519051e-09,-2.392087079404015e-09,-3.830398282965031e-08,1.5885008524229418e-08,5.964078424825274e-08,6.4933763115813556e-09,-2.392087079461597e-09,1.3245246887916848e-08,1.1643795421768356e-08,-6.359982782411455e-08,-1.4486097157507946e-08,1.0672189676780893e-09,-3.8303982828795545e-08,1.164379542181916e-08,1.9677900747565785e-07,-8.983179768074356e-08,-2.3066862657503535e-07,1.6850522373575924e-08,1.5885008524131566e-08,-6.359982782491397e-08,-8.983179768082125e-08,5.078523714199896e-07,9.20293079003055e-08,-5.701688592656102e-09,5.964078424817279e-08,-1.448609715717931e-08,-2.3066862657483598e-07,9.202930790014992e-08,4.443054797051833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363899462880,23,363899462880,camera_init,body,-0.02465484461149343,-0.005966565648110156,0.05949931252558746,-0.0028002418158443476,0.002724248744304951,-0.001138202430265216,0.9999917207706162,1.7539482665473245e-08,-3.7078804622926643e-10,7.803413698580171e-09,1.0575108698337966e-09,7.28614012442261e-09,-5.638056838138236e-09,-3.707880462312521e-10,1.0017904376699745e-08,-1.493343431169717e-09,-3.7042237956017005e-08,1.1569000914980733e-08,6.04478633887999e-08,7.803413698643189e-09,-1.4933434312075856e-09,1.424482133923719e-08,9.272576082775001e-09,-6.711131204666173e-08,-1.102695504184496e-08,1.0575108698714081e-09,-3.704223795668849e-08,9.272576082599179e-09,1.8578775803737495e-07,-7.436717444622804e-08,-2.2590566841498023e-07,7.286140123511838e-09,1.1569000915169971e-08,-6.711131204384176e-08,-7.436717444629628e-08,5.016467175553059e-07,7.241840752652574e-08,-5.638056838173989e-09,6.044786338950987e-08,-1.1026955041552342e-08,-2.259056684147834e-07,7.241840752638929e-08,4.5783363071312774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363999331543,24,363999331543,camera_init,body,-0.019142939063191342,-0.00012016309678311278,0.056103764415671206,-0.0023760377256447484,0.002481269702107201,-0.001451851171768902,0.9999930449125958,1.4549368226254324e-08,-1.5986396960310497e-10,6.319114202900979e-09,-5.207376494836233e-10,8.693060261462279e-09,-2.5569893202649192e-09,-1.598639695911631e-10,9.782292952563963e-09,-1.6003075180119084e-09,-3.8953189304847994e-08,1.3111774915951038e-08,5.984748027953474e-08,6.319114202968293e-09,-1.6003075179815217e-09,1.4971916209267162e-08,9.737061206899596e-09,-7.823918671826925e-08,-1.0322132358985244e-08,-5.20737649570106e-10,-3.89531893045455e-08,9.737061207140252e-09,2.0811343276015668e-07,-8.834437280027093e-08,-2.402697847721151e-07,8.69306026041757e-09,1.311177491610366e-08,-7.823918671799371e-08,-8.834437280036295e-08,5.938905632040554e-07,7.891534808293824e-08,-2.55698932031344e-09,5.984748028013898e-08,-1.0322132358985176e-08,-2.402697847719103e-07,7.891534808277425e-08,4.4866192964198184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364098481186,25,364098481186,camera_init,body,-0.016055456982888763,-0.00037405199349101344,0.05313889406503066,-0.0030286231296198893,0.0025369441707412147,-0.001836168777883092,0.999990509875184,1.5808419028326545e-08,-7.843582881587312e-10,5.78113280903573e-09,3.119885213962477e-10,1.5137437671407795e-08,-3.9662474490827825e-09,-7.843582881359073e-10,8.78668915633361e-09,-1.0573638877734847e-09,-3.521361905024309e-08,8.064542233626564e-09,5.367257048696579e-08,5.781132809035052e-09,-1.0573638877095554e-09,1.3170564637292011e-08,8.573930636478583e-09,-6.855422914634882e-08,-6.450679784170837e-09,3.119885212441209e-10,-3.5213619050563904e-08,8.573930636630126e-09,1.8699253671011875e-07,-7.717840902357352e-08,-2.186232201465157e-07,1.51374376721751e-08,8.064542233333974e-09,-6.855422914786369e-08,-7.717840902366163e-08,5.460759468341605e-07,5.26952937165626e-08,-3.9662474490202625e-09,5.3672570487603035e-08,-6.4506797842451324e-09,-2.1862322014636127e-07,5.2695293716424e-08,4.153790798327989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364199795785,26,364199795785,camera_init,body,-0.016010571670656136,-0.003785837936426205,0.0463598315751569,-0.002609972836968331,0.0023628830654555265,-0.001720609499429075,0.9999923221347038,1.5301505521930206e-08,-5.03206992147322e-10,7.009683950386175e-09,-4.687685163784972e-10,7.035238422334042e-09,-5.687692155014071e-09,-5.032069921780786e-10,9.773986376250944e-09,-2.095485294228043e-09,-3.922680961308449e-08,1.591186428244395e-08,5.799149607813403e-08,7.009683950559425e-09,-2.095485294255185e-09,1.631043319924862e-08,1.162385757223889e-08,-8.322176958853436e-08,-1.3458519290151443e-08,-4.687685163647621e-10,-3.922680961245123e-08,1.1623857571923597e-08,2.1205505352380418e-07,-1.0309357407664325e-07,-2.345414554973296e-07,7.035238422127577e-09,1.5911864282168142e-08,-8.322176958718805e-08,-1.0309357407672185e-07,6.15566159697963e-07,9.178233909297765e-08,-5.687692155355292e-09,5.799149607813499e-08,-1.3458519289484566e-08,-2.3454145549717008e-07,9.178233909284105e-08,4.256816322689235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364299636356,27,364299636356,camera_init,body,-0.016524474678708042,-0.008365832293204067,0.04550457510114484,-0.00327148795909925,0.0023720600768477773,-0.0016986733619232491,0.9999903925570144,1.3368803408956155e-08,-3.649398014348448e-10,5.3612144788561515e-09,-2.2229842155075233e-09,1.0074906817867213e-08,-7.65870081614385e-09,-3.6493980142458774e-10,8.427191502594468e-09,-1.4301385490850906e-09,-3.4739755403029146e-08,1.2320968660000383e-08,5.007077330021401e-08,5.361214478784235e-09,-1.4301385490304522e-09,1.2687716878771076e-08,6.613132671243462e-09,-6.666519091200877e-08,-1.127009577147611e-08,-2.222984215415073e-09,-3.4739755402138596e-08,6.6131326712296e-09,1.8784055812506588e-07,-7.396396564719034e-08,-2.0568823471603923e-07,1.0074906817394992e-08,1.2320968659828928e-08,-6.666519091355094e-08,-7.396396564723449e-08,5.194402157969178e-07,7.334514672592365e-08,-7.65870081603129e-09,5.0070773300403453e-08,-1.1270095772089154e-08,-2.0568823471592515e-07,7.334514672584418e-08,3.775856945690922e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364398682479,28,364398682479,camera_init,body,-0.016897629422723926,-0.01725510487376009,0.04398708739335624,-0.0034344429122130714,0.0022647096807005577,-0.0012864687091303751,0.9999907103019519,1.550452131032819e-08,-7.554146109869436e-10,7.0891983950579195e-09,9.507050171374849e-10,5.603865446492284e-09,-7.563420060127604e-09,-7.55414611004223e-10,9.3654311860973e-09,-1.9049249699797135e-09,-3.581067837337024e-08,1.3084467034588451e-08,5.647782171815875e-08,7.089198394899973e-09,-1.9049249700119773e-09,1.530818733034352e-08,9.989712968866354e-09,-7.693485190013169e-08,-1.2342538108504143e-08,9.50705017404785e-10,-3.5810678373341655e-08,9.989712968370137e-09,1.861292351244415e-07,-8.060747492568638e-08,-2.1726533118349523e-07,5.6038654451427485e-09,1.3084467034660955e-08,-7.693485189730812e-08,-8.060747492573566e-08,5.666335736478217e-07,7.414682370542116e-08,-7.563420060138255e-09,5.647782171820859e-08,-1.2342538108573952e-08,-2.172653311833661e-07,7.41468237053132e-08,4.357928368675182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
